Date,Close
2016-11-07,75.43041365521063
2016-11-08,74.35171472541107
2016-11-09,75.46727338968302
2016-11-10,73.6865863475078
2016-11-11,74.18978352880698
2016-11-14,74.11495905398102
2016-11-15,75.58864712244785
2016-11-16,77.00585168907925
2016-11-17,77.70881860982331
2016-11-18,78.0838017615887
2016-11-21,78.72043455101638
2016-11-22,78.8060412888054
2016-11-23,78.73911177669163
2016-11-24,80.55760858464606
2016-11-25,82.57441208663516
2016-11-28,82.39980052802144
2016-11-29,82.71818963088906
2016-11-30,82.83407919814577
2016-12-01,80.76726795267521
2016-12-02,80.3496317286528
2016-12-05,82.4089929969852
2016-12-06,81.45093353488718
2016-12-07,84.21860115013891
2016-12-08,85.79743875530379
2016-12-09,86.35150586709848
2016-12-12,87.12751910886946
2016-12-13,85.88783681746959
2016-12-14,85.53959336372196
2016-12-15,87.51352375581963
2016-12-16,86.68054798004293
2016-12-19,88.15131620989719
2016-12-20,86.27005778899029
2016-12-21,84.66712983933327
2016-12-22,87.25069529607127
2016-12-23,87.24438466150389
2016-12-26,86.51750047020684
2016-12-27,88.40441829634553
2016-12-28,90.16631250329398
2016-12-29,91.49373412746593
2016-12-30,90.68659299321097
2017-01-02,90.28804768259887
2017-01-03,90.7425947547782
2017-01-04,91.7508469857384
2017-01-05,91.0294373946159
2017-01-06,91.2849457353366
2017-01-09,91.68061770687807
2017-01-10,93.56812651032666
2017-01-11,94.69731092189778
2017-01-12,92.48715739751162
2017-01-13,92.1870368122077
2017-01-16,90.85879937249727
2017-01-17,91.68577753299554
2017-01-18,93.03908330679411
2017-01-19,93.19863719616554
2017-01-20,92.81651457124154
2017-01-23,92.92827804929875
2017-01-24,93.24516883567964
2017-01-25,92.3204533855878
2017-01-26,90.57578515286981
2017-01-27,87.70810719503365
2017-01-30,89.48622184322052
2017-01-31,90.1987698019569
2017-02-01,90.72553840235739
2017-02-02,92.56193466891267
2017-02-03,90.7601496764607
2017-02-06,88.32302031065896
2017-02-07,88.86922885731977
2017-02-08,89.2908150716197
2017-02-09,86.89905831044653
2017-02-10,87.40244067138424
2017-02-13,86.86319205200436
2017-02-14,85.77589482344294
2017-02-15,85.33640731350707
2017-02-16,82.12683371125742
2017-02-17,81.37479843530326
2017-02-20,80.48639097594508
2017-02-21,81.20491217471545
2017-02-22,81.01205226336153
2017-02-23,81.84058447760965
2017-02-24,78.62862980619283
2017-02-27,77.6052758330453
2017-02-28,78.29671360239925
2017-03-01,77.92568037938449
2017-03-02,78.97918967985113
2017-03-03,76.77496871274677
2017-03-06,77.67291867178075
2017-03-07,76.90379693893992
2017-03-08,76.0259951552643
2017-03-09,77.23069136538426
2017-03-10,78.66585863523741
2017-03-13,79.96734154014236
2017-03-14,82.58582043988353
2017-03-15,84.25958820211285
2017-03-16,83.22015015740293
2017-03-17,83.41550355637966
2017-03-20,82.95312502212529
2017-03-21,85.65648512153946
2017-03-22,87.1699003628048
2017-03-23,86.9209075676577
2017-03-24,88.1410580730483
2017-03-27,86.45700594476318
2017-03-28,86.80833031915591
2017-03-29,85.54527645153154
2017-03-30,83.30987125990426
2017-03-31,84.35519674260881
2017-04-03,85.58067244363731
2017-04-04,86.20894804922514
2017-04-05,85.97070556113576
2017-04-06,84.28276690272392
2017-04-07,82.76473058294978
2017-04-10,81.52024333957387
2017-04-11,81.2300662624027
2017-04-12,82.62793025889492
2017-04-13,84.0289721578216
2017-04-14,81.88478792496403
2017-04-17,81.00492233718481
2017-04-18,80.10053552139486
2017-04-19,76.97863687831527
2017-04-20,77.67687502982439
2017-04-21,77.38515983924542
2017-04-24,77.25620905798205
2017-04-25,78.92017139377793
2017-04-26,79.03902172725654
2017-04-27,78.51364226586277
2017-04-28,79.2332361781388
2017-05-01,80.57477304078884
2017-05-02,80.96108633035753
2017-05-03,81.85393896427814
2017-05-04,81.67582342328292
2017-05-05,81.57990652748136
2017-05-08,81.73456497425637
2017-05-09,80.78009058124822
2017-05-10,80.06977877927663
2017-05-11,81.8355823627092
2017-05-12,84.47440294018786
2017-05-15,86.62924080543714
2017-05-16,84.85230483537921
2017-05-17,82.98547461907953
2017-05-18,81.45313011761152
2017-05-19,81.63501332592298
2017-05-22,78.11164016289636
2017-05-23,77.39950782641498
2017-05-24,79.14283357733969
2017-05-25,80.38602032585992
2017-05-26,79.75320147018948
2017-05-29,79.21979981826054
2017-05-30,79.93977748725058
2017-05-31,81.13518835652569
2017-06-01,80.46599879985682
2017-06-02,80.17869966870906
2017-06-05,79.4762441567868
2017-06-06,77.83611026699907
2017-06-07,77.57606309303239
2017-06-08,77.22417694849138
2017-06-09,75.71478028272506
2017-06-12,76.4978239390633
2017-06-13,77.09110989201535
2017-06-14,77.94929961770195
2017-06-15,77.0208933006757
2017-06-16,74.66059427872341
2017-06-19,75.22068759071364
2017-06-20,74.44656272725915
2017-06-21,73.41798786229775
2017-06-22,71.98705664391176
2017-06-23,71.68377981445579
2017-06-26,73.4951307988173
2017-06-27,72.92074467242958
2017-06-28,71.68807849423965
2017-06-29,72.43615388763686
2017-06-30,72.64184714556693
2017-07-03,70.26539222924312
2017-07-04,71.01026556780252
2017-07-05,73.43926631183376
2017-07-06,70.50039072139414
2017-07-07,69.14956715469103
2017-07-10,66.12360548507752
2017-07-11,66.05276914238098
2017-07-12,67.0987328634505
2017-07-13,67.21797705402594
2017-07-14,68.71563014823255
2017-07-17,69.6282733637764
2017-07-18,71.52815148814263
2017-07-19,72.85540975954663
2017-07-20,72.40281060941206
2017-07-21,72.48720397762322
2017-07-24,71.5104620376268
2017-07-25,71.2593013064669
2017-07-26,71.33686253272278
2017-07-27,71.24966536678318
2017-07-28,72.78011089947124
2017-07-31,72.41092204636307
2017-08-01,71.36390797923987
2017-08-02,70.4012664138158
2017-08-03,71.13946162553839
2017-08-04,69.59264824538205
2017-08-07,69.38041589946303
2017-08-08,70.85424552881373
2017-08-09,71.18961612281213
2017-08-10,71.11413557745628
2017-08-11,71.0820384605257
2017-08-14,69.94677882009293
2017-08-15,69.016812526678
2017-08-16,68.81284303942302
2017-08-17,69.11533532255176
2017-08-18,70.16311053894746
2017-08-21,70.2734782273477
2017-08-22,71.79484954251865
2017-08-23,73.64132285180844
2017-08-24,74.57793519857442
2017-08-25,76.03930820420085
2017-08-28,74.87067079572131
2017-08-29,73.53622492331046
2017-08-30,74.14699502442464
2017-08-31,72.60556416441923
2017-09-01,72.2825482868982
2017-09-04,73.17412969935987
2017-09-05,74.82967700910577
2017-09-06,74.53919727006745
2017-09-07,73.78854860658188
2017-09-08,74.17034706816642
2017-09-11,72.93523111554718
2017-09-12,72.74476956221416
2017-09-13,72.74390378702657
2017-09-14,72.7201481141245
2017-09-15,72.82988452182771
2017-09-18,71.88719011197638
2017-09-19,71.07695121939692
2017-09-20,70.253576803075
2017-09-21,68.4916076658002
2017-09-22,68.86917089561562
2017-09-25,69.85434221395379
2017-09-26,70.74395144638048
2017-09-27,70.46014221328223
2017-09-28,69.57387561850058
2017-09-29,70.40224048201672
2017-10-02,71.12232392609879
2017-10-03,71.374410401821
2017-10-04,73.37063700732207
2017-10-05,73.34847687953118
2017-10-06,73.06066983379351
2017-10-09,72.61036975909263
2017-10-10,70.85533900510936
2017-10-11,71.60533143072206
2017-10-12,71.49463282053513
2017-10-13,72.07931651483642
2017-10-16,74.20919544017679
2017-10-17,73.76234681232711
2017-10-18,71.10390845657524
2017-10-19,71.65282204679012
2017-10-20,71.84955476289097
2017-10-23,71.03363084363693
2017-10-24,71.48759104107693
2017-10-25,72.3863556281696
2017-10-26,71.32338157075694
2017-10-27,70.99381513514233
2017-10-30,72.67253552718785
2017-10-31,71.85952280165387
2017-11-01,71.94321866668928
2017-11-02,69.03824832615523
2017-11-03,67.45346068879235
2017-11-06,67.62871314404876
2017-11-07,68.95717922730677
2017-11-08,67.50150251101235
2017-11-09,67.58852485376302
2017-11-10,67.19745026751636
2017-11-13,68.2214558774664
2017-11-14,66.9331664338214
2017-11-15,67.39573784858985
2017-11-16,66.71309135722397
2017-11-17,66.95547270187863
2017-11-20,67.03584398938341
2017-11-21,66.77818136017648
2017-11-22,67.29024764268338
2017-11-23,67.34420598159853
2017-11-24,67.21117009096325
2017-11-27,66.84259384813826
2017-11-28,66.93196507744078
2017-11-29,67.1740895743004
2017-11-30,66.14333734795858
2017-12-01,65.78781229851728
2017-12-04,64.71099132179546
2017-12-05,64.6777759887166
2017-12-06,64.08455486699987
2017-12-07,64.87459911216594
2017-12-08,65.57304443149769
2017-12-11,64.63440581795577
2017-12-12,64.63943134012472
2017-12-13,65.3001540290904
2017-12-14,65.12754876650662
2017-12-15,64.39225584963398
2017-12-18,63.301164398871315
2017-12-19,64.1658578945455
2017-12-20,65.09200586151854
2017-12-21,64.88658918945166
2017-12-22,65.68171553785605
2017-12-25,62.69219732218437
2017-12-26,64.02400576796585
2017-12-27,63.8732430512065
2017-12-28,64.02332053589258
2017-12-29,63.70823346383447
2018-01-01,65.13149471834744
2018-01-02,64.0598214200184
2018-01-03,65.57221217356845
2018-01-04,65.99023516291167
2018-01-05,66.6481244525012
2018-01-08,66.31104726519268
2018-01-09,64.9662614295
2018-01-10,65.93281932701711
2018-01-11,66.2645221095526
2018-01-12,67.70853776226481
2018-01-15,67.50992882554125
2018-01-16,67.07332972785177
2018-01-17,68.56354069475925
2018-01-18,70.66741014917052
2018-01-19,70.6858773548178
2018-01-22,69.8608264534356
2018-01-23,70.76636494651012
2018-01-24,70.49187506342027
2018-01-25,71.16841038287366
2018-01-26,70.88649388216811
2018-01-29,72.6624622112377
2018-01-30,71.87461021548675
2018-01-31,72.42885677166669
2018-02-01,71.88176014371072
2018-02-02,71.57195623440593
2018-02-05,71.11712354112852
2018-02-06,71.95739560933004
2018-02-07,73.01399704746925
2018-02-08,73.66654869228687
2018-02-09,73.54976992758098
2018-02-12,73.72072993588974
2018-02-13,74.77891104530823
2018-02-14,75.89002679402915
2018-02-15,72.75018907222268
2018-02-16,72.44723443898206
2018-02-19,72.20005728706684
2018-02-20,72.97337611311427
2018-02-21,72.90499896771162
2018-02-22,73.7438329391587
2018-02-23,72.5099756414316
2018-02-26,72.81585415981242
2018-02-27,73.86393630855643
2018-02-28,72.17685609543487
2018-03-01,75.09993496697676
2018-03-02,76.53043238666652
2018-03-05,76.54079529438665
2018-03-06,75.55733382027323
2018-03-07,75.35788102017526
2018-03-08,75.46601045123047
2018-03-09,76.00021980485731
2018-03-12,77.82661802884839
2018-03-13,77.25408138839992
2018-03-14,77.95063035723679
2018-03-15,76.38878737695728
2018-03-16,75.90149731069606
2018-03-19,76.36185043658264
2018-03-20,77.20650227860237
2018-03-21,76.30477137113546
2018-03-22,75.78555758216496
2018-03-23,77.55779757283133
2018-03-26,78.99905273019033
2018-03-27,79.2678672441132
2018-03-28,76.53308098637348
2018-03-29,79.62943303691398
2018-03-30,79.61352424433707
2018-04-02,79.23163095338009
2018-04-03,78.5914796003332
2018-04-04,79.06771225726986
2018-04-05,79.55962920137219
2018-04-06,80.76888966257485
2018-04-09,79.60857725544962
2018-04-10,79.22679775353448
2018-04-11,81.81059624839331
2018-04-12,82.10983736515117
2018-04-13,81.89639025293631
2018-04-16,80.70010821217757
2018-04-17,81.35495324456434
2018-04-18,82.69613104257091
2018-04-19,83.85258913549004
2018-04-20,83.52105224501904
2018-04-23,84.00715709957122
2018-04-24,86.25795190536684
2018-04-25,87.73502090623525
2018-04-26,86.66809567358183
2018-04-27,83.27131291744745
2018-04-30,83.67095650305333
2018-05-01,84.73953648025947
2018-05-02,83.30784223361617
2018-05-03,83.30581499020025
2018-05-04,82.9700394299413
2018-05-07,83.1158995936355
2018-05-08,82.41536941084286
2018-05-09,84.11708241957643
2018-05-10,84.32294788059376
2018-05-11,83.17317810951974
2018-05-14,84.3932713827069
2018-05-15,82.73913276254495
2018-05-16,84.43952957277699
2018-05-17,85.77756207358044
2018-05-18,87.68566656711512
2018-05-21,87.47739263688467
2018-05-22,86.80649244559027
2018-05-23,86.93134961593678
2018-05-24,86.82573424447706
2018-05-25,85.94757456058376
2018-05-28,85.21119755216512
2018-05-29,84.73062522103227
2018-05-30,83.1931797534768
2018-05-31,84.09577903449933
2018-06-01,84.03613296340443
2018-06-04,83.63854208557193
2018-06-05,82.19809252452711
2018-06-06,80.71884176051192
2018-06-07,83.22717315888974
2018-06-08,82.41847358311341
2018-06-11,83.2242366677099
2018-06-12,83.44718785384565
2018-06-13,79.88778225215987
2018-06-14,82.18439666970421
2018-06-15,83.08405945636072
2018-06-18,82.0950135714371
2018-06-19,82.06770976878227
2018-06-20,80.60500834168569
2018-06-21,82.96635318683985
2018-06-22,81.79817757367314
2018-06-25,81.13636462013983
2018-06-26,80.218634099444
2018-06-27,80.32940772494018
2018-06-28,82.09115866625523
2018-06-29,84.44702434443006
2018-07-02,83.92763131820568
2018-07-03,84.43871474387794
2018-07-04,84.55734795833123
2018-07-05,83.26973623749886
2018-07-06,86.5178649821724
2018-07-09,88.40481684231561
2018-07-10,88.67862144158056
2018-07-11,90.92592221852043
2018-07-12,92.68884280209845
2018-07-13,92.819002713699
2018-07-16,93.30735355782585
2018-07-17,95.56692206427515
2018-07-18,94.16422436679987
2018-07-19,96.69024940187428
2018-07-20,96.35906375587108
2018-07-23,98.71204254797836
2018-07-24,98.71517928435686
2018-07-25,99.25274854237635
2018-07-26,99.21045419594327
2018-07-27,98.39418741264613
2018-07-30,97.98778751579884
2018-07-31,100.15068523090326
2018-08-01,96.57745552720512
2018-08-02,94.72211899642507
2018-08-03,93.65675193504211
2018-08-06,92.09017655396896
2018-08-07,94.31708099657752
2018-08-08,96.2147763175855
2018-08-09,97.1271221154188
2018-08-10,96.16738579079201
2018-08-13,98.22192439152951
2018-08-14,95.80672156083112
2018-08-15,99.10500930810689
2018-08-16,98.0533942435217
2018-08-17,97.66073551262431
2018-08-20,97.01369432777544
2018-08-21,95.39883639062165
2018-08-22,98.34661737452915
2018-08-23,99.58745077670869
2018-08-24,101.52368383346821
2018-08-27,99.59731607377879
2018-08-28,99.89291951462974
2018-08-29,100.72744706505348
2018-08-30,101.1694088480948
2018-08-31,99.34874632881086
2018-09-03,101.05732911063838
2018-09-04,101.26251385118738
2018-09-05,99.76237510786171
2018-09-06,96.90079729888546
2018-09-07,97.84219578793292
2018-09-10,101.70343430821418
2018-09-11,100.10167374010717
2018-09-12,100.38218817427365
2018-09-13,102.16483705947346
2018-09-14,100.15374967996104
2018-09-17,99.41092138484709
2018-09-18,98.08454791220416
2018-09-19,99.62878493065568
2018-09-20,101.74200372587245
2018-09-21,102.00878191917721
2018-09-24,100.67695531010895
2018-09-25,99.98875343769154
2018-09-26,99.01213150324378
2018-09-27,97.51107218592466
2018-09-28,97.36561008797769
2018-10-01,98.26223995098039
2018-10-02,99.03514022989614
2018-10-03,99.0335992299401
2018-10-04,99.13393151900381
2018-10-05,99.01799115777246
2018-10-08,97.02672813212513
2018-10-09,97.2828255353123
2018-10-10,96.40377026170094
2018-10-11,94.3905287906523
2018-10-12,94.95403085392981
2018-10-15,94.05438074049455
2018-10-16,94.40310909409003
2018-10-17,95.68266432932344
2018-10-18,94.27220261897001
2018-10-19,94.41984101095287
2018-10-22,91.77627648460181
2018-10-23,94.0289819172504
2018-10-24,92.04833824823386
2018-10-25,91.31547729252284
2018-10-26,93.27124715555833
2018-10-29,92.93799798476462
2018-10-30,91.2122701110296
2018-10-31,92.25286726265598
2018-11-01,93.27222008822099
2018-11-02,92.35729117056029
2018-11-05,91.6073882947635
2018-11-06,90.99176129637453
2018-11-07,90.70592983957867
2018-11-08,88.05180448319265
2018-11-09,87.81060319144522
2018-11-12,90.32283916322113
2018-11-13,89.06747605994101
2018-11-14,88.26283880110044
2018-11-15,86.64272278360463
2018-11-16,87.492034949085
2018-11-19,89.17586441595822
2018-11-20,90.85935584120828
2018-11-21,89.10117650198644
2018-11-22,89.8155035649742
2018-11-23,91.87703747347197
2018-11-26,92.6280174985017
2018-11-27,93.3391834441734
2018-11-28,92.6590295920815
2018-11-29,92.9913890821535
2018-11-30,94.83050752936691
2018-12-03,95.33281256981324
2018-12-04,93.4876804094525
2018-12-05,92.82924899729407
2018-12-06,94.62485914969376
2018-12-07,95.1208831691288
2018-12-10,95.31028011328382
2018-12-11,94.49310214614589
2018-12-12,96.28953129443818
2018-12-13,98.85500973036307
2018-12-14,100.85276435237574
2018-12-17,103.18200260144617
2018-12-18,102.61246734534025
2018-12-19,101.81898744395674
2018-12-20,101.58018495070839
2018-12-21,101.65350747338796
2018-12-24,103.98228783792429
2018-12-25,105.92122452637
2018-12-26,106.83545381969493
2018-12-27,104.46633332460604
2018-12-28,101.73741105244434
2018-12-31,102.13506580991071
2019-01-01,103.5726233668979
2019-01-02,103.45472379622821
2019-01-03,106.63428302498374
2019-01-04,104.84387172095164
2019-01-07,102.87931892644468
2019-01-08,101.82027870196653
2019-01-09,100.71182607126455
2019-01-10,101.56160316891525
2019-01-11,100.90084399975215
2019-01-14,98.48223566463084
2019-01-15,99.88617738128742
2019-01-16,97.16676811985299
2019-01-17,95.55220499026245
2019-01-18,93.15191062710134
2019-01-21,93.46691738715377
2019-01-22,93.7518700930473
2019-01-23,96.63558211362596
2019-01-24,98.047545841332
2019-01-25,100.3105027952559
2019-01-28,100.77896621692611
2019-01-29,99.25164786895935
2019-01-30,99.46343757135631
2019-01-31,100.40720385745324
2019-02-01,101.5378837725621
2019-02-04,100.79676514667376
2019-02-05,101.58724785621914
2019-02-06,100.11687884681585
2019-02-07,98.4966267603512
2019-02-08,96.79200823199524
2019-02-11,96.84060131874303
2019-02-12,95.07169105690963
2019-02-13,94.44864443161498
2019-02-14,95.81219065897614
2019-02-15,94.28260859721044
2019-02-18,93.54743797044343
2019-02-19,93.6637123555759
2019-02-20,94.0393235110926
2019-02-21,93.31342886609177
2019-02-22,94.48773126715938
2019-02-25,95.38132792184787
2019-02-26,97.12006306949966
2019-02-27,97.00639988243621
2019-02-28,96.23709677207717
2019-03-01,95.21890919953893
2019-03-04,95.69134584596678
2019-03-05,95.13551095895019
2019-03-06,94.29732404553329
2019-03-07,93.6446255616571
2019-03-08,92.65232185450151
2019-03-11,92.9537807214142
2019-03-12,90.91912556779432
2019-03-13,91.36445672130327
2019-03-14,92.3536524073288
2019-03-15,91.52309604551589
2019-03-18,94.34654763997345
2019-03-19,94.38350068711043
2019-03-20,92.10152705990392
2019-03-21,91.70495855155043
2019-03-22,91.80596559977003
2019-03-25,92.46793557217661
2019-03-26,92.10432293641011
2019-03-27,90.65900156195345
2019-03-28,89.11921750626759
2019-03-29,88.2166624636665
2019-04-01,87.45512572930954
2019-04-02,85.91562734518575
2019-04-03,84.93948842546469
2019-04-04,85.83601596963719
2019-04-05,88.10355030439317
2019-04-08,89.168186438795
2019-04-09,91.03133501327231
2019-04-10,92.44915329263947
2019-04-11,93.68081845354497
2019-04-12,93.19441100548867
2019-04-15,93.41210840924717
2019-04-16,92.80596655371806
2019-04-17,92.4968330210957
2019-04-18,92.60674920210441
2019-04-19,93.66398238571121
2019-04-22,94.30125766205623
2019-04-23,94.07196197725122
2019-04-24,94.16502071100098
2019-04-25,94.82084614275854
2019-04-26,95.83364683358126
2019-04-29,93.57900052118977
2019-04-30,92.01511075290705
2019-05-01,93.64447210245892
2019-05-02,93.56542101493335
2019-05-03,92.95322320593107
2019-05-06,92.57885344025735
2019-05-07,92.20569256074185
2019-05-08,93.03005858715268
2019-05-09,91.43123144728854
2019-05-10,91.477351857538
2019-05-13,91.84308271678712
2019-05-14,92.4285781874107
2019-05-15,92.76413454647722
2019-05-16,93.53156104742668
2019-05-17,92.70235727547808
2019-05-20,91.3479635490885
2019-05-21,94.96270731352082
2019-05-22,94.52400982162445
2019-05-23,94.26058020553526
2019-05-24,95.28306970838652
2019-05-27,97.71961174722578
2019-05-28,96.89625293881612
2019-05-29,95.39489582612607
2019-05-30,93.55758087014655
2019-05-31,95.94549184745425
2019-06-03,94.40043450254566
2019-06-04,94.3702427181689
2019-06-05,92.93953271936105
2019-06-06,90.85399082086688
2019-06-07,90.44693541684087
2019-06-10,89.13113080950325
2019-06-11,88.17563067796621
2019-06-12,91.0162354037549
2019-06-13,91.63776547938737
2019-06-14,93.00254208197104
2019-06-17,94.22900865434067
2019-06-18,94.09018702499499
2019-06-19,93.451532489045
2019-06-20,93.82931855595497
2019-06-21,94.08929793028928
2019-06-24,93.2608637694515
2019-06-25,93.46243134060528
2019-06-26,92.4390946743154
2019-06-27,92.20034481389347
2019-06-28,91.72525399204565
2019-07-01,89.92077110519865
2019-07-02,86.66202536311496
2019-07-03,85.39956598280396
2019-07-04,87.87075869690543
2019-07-05,87.45323046009449
2019-07-08,88.53859676793093
2019-07-09,85.63514743132662
2019-07-10,84.29570156727266
2019-07-11,82.52602968106274
2019-07-12,82.27291202186646
2019-07-15,85.48134947812672
2019-07-16,86.11299995680811
2019-07-17,88.45357706580536
2019-07-18,88.10990422989933
2019-07-19,90.03456989070722
2019-07-22,93.0333952944413
2019-07-23,92.88388867886748
2019-07-24,92.10890902392276
2019-07-25,90.22731303009638
2019-07-26,89.79946630798179
2019-07-29,89.92561880263844
2019-07-30,92.85893106288255
