Date,Close
2016-08-10,34.359881859528876
2016-08-11,33.264334881224435
2016-08-12,33.329812782047
2016-08-15,33.36449114396013
2016-08-16,34.49900315617445
2016-08-17,35.097263843809635
2016-08-18,34.49322099361076
2016-08-19,35.16649483752756
2016-08-22,34.21798008361364
2016-08-23,33.682804278516834
2016-08-24,33.77340439871647
2016-08-25,32.94344477340028
2016-08-26,33.7284003396379
2016-08-29,35.46934320170618
2016-08-30,35.24238771658504
2016-08-31,34.74221830971976
2016-09-01,34.64567283773875
2016-09-02,34.22506724042525
2016-09-05,34.42569916948275
2016-09-06,33.43895309859975
2016-09-07,33.677107088641044
2016-09-08,35.12968998798147
2016-09-09,33.615186776478836
2016-09-12,32.762550272295115
2016-09-13,32.44505086377308
2016-09-14,32.837459911443844
2016-09-15,33.49095555457188
2016-09-16,34.09692487963819
2016-09-19,32.85102957716286
2016-09-20,32.368624144879334
2016-09-21,31.73479921387047
2016-09-22,31.691571119958944
2016-09-23,31.706705644078465
2016-09-26,30.76611670795786
2016-09-27,30.471661473962342
2016-09-28,30.866478452756915
2016-09-29,30.44408636775181
2016-09-30,30.312235473771942
2016-10-03,31.470127125865368
2016-10-04,32.884097492969744
2016-10-05,31.356138518699623
2016-10-06,31.43731817397502
2016-10-07,33.528123570208
2016-10-10,33.88649583354661
2016-10-11,33.90283551072791
2016-10-12,34.90098711634323
2016-10-13,35.07182186225562
2016-10-14,35.62712982312401
2016-10-17,35.46495578015508
2016-10-18,35.62709465690552
2016-10-19,35.96647165505562
2016-10-20,36.66216670354941
2016-10-21,36.317553858319584
2016-10-24,35.95462880597772
2016-10-25,34.46124104121253
2016-10-26,34.17087833759902
2016-10-27,34.899085667120524
2016-10-28,35.259964643841116
2016-10-31,34.496099691715095
2016-11-01,33.080515319017636
2016-11-02,32.97925642721397
2016-11-03,33.66034918761814
2016-11-04,33.309287156476216
2016-11-07,32.26726051078193
2016-11-08,31.852953300716948
2016-11-09,32.08522471101309
2016-11-10,32.97874314808219
2016-11-11,32.795064065412454
2016-11-14,33.56925487360575
2016-11-15,34.277843804583014
2016-11-16,33.402494031834266
2016-11-17,34.338957457884135
2016-11-18,34.565688399381585
2016-11-21,33.66070285118388
2016-11-22,34.99580356276253
2016-11-23,34.9016420898337
2016-11-24,33.44022077260608
2016-11-25,32.925982433423904
2016-11-28,32.24415699297304
2016-11-29,31.765484281885726
2016-11-30,31.45755853987873
2016-12-01,31.281873058078666
2016-12-02,31.081382318813912
2016-12-05,31.016957101915494
2016-12-06,31.42360210123193
2016-12-07,30.912984308345365
2016-12-08,31.730847619791632
2016-12-09,30.88748131725555
2016-12-12,31.31156340581011
2016-12-13,32.469221154709686
2016-12-14,32.34490976206058
2016-12-15,32.48558897642356
2016-12-16,31.80200043203339
2016-12-19,31.44751207929521
2016-12-20,32.55589116593493
2016-12-21,33.10006442221076
2016-12-22,33.40941238769129
2016-12-23,32.01433433809084
2016-12-26,31.514930343059298
2016-12-27,32.74914919493259
2016-12-28,33.04959728168801
2016-12-29,33.444674107501754
2016-12-30,33.573173718343945
2017-01-02,33.12494433103657
2017-01-03,33.37118694658887
2017-01-04,32.266489518700126
2017-01-05,31.14664925162146
2017-01-06,30.64807309163467
2017-01-09,30.780489152969977
2017-01-10,29.735671495040897
2017-01-11,29.82129746814541
2017-01-12,29.176665202716446
2017-01-13,28.63089237753509
2017-01-16,29.465318431983814
2017-01-17,29.491750710015328
2017-01-18,28.912035349633417
2017-01-19,29.033538221213703
2017-01-20,28.10996160294248
2017-01-23,28.350027922837782
2017-01-24,29.05284726517487
2017-01-25,29.482021682185817
2017-01-26,30.920771551887455
2017-01-27,29.629339672765315
2017-01-30,29.714611229278727
2017-01-31,28.849477543176018
2017-02-01,28.741644949454404
2017-02-02,28.744762036784717
2017-02-03,30.2288218002593
2017-02-06,30.191253911939214
2017-02-07,30.141334165108
2017-02-08,30.81906641127982
2017-02-09,30.785485615388442
2017-02-10,32.056203947602796
2017-02-13,32.53545101915115
2017-02-14,33.13769566077477
2017-02-15,31.803297088106646
2017-02-16,33.228707953253554
2017-02-17,32.7536709440401
2017-02-20,32.74908164870669
2017-02-21,32.28357402470999
2017-02-22,31.565045168251135
2017-02-23,30.741681164830535
2017-02-24,30.814029693775918
2017-02-27,29.506552540589023
2017-02-28,29.351201318284605
2017-03-01,30.04599840394054
2017-03-02,30.469826808530257
2017-03-03,30.764013618125862
2017-03-06,30.164889511080606
2017-03-07,29.130418627427215
2017-03-08,29.80948847221004
2017-03-09,29.518067077593855
2017-03-10,29.466240449819463
2017-03-13,29.340331479368526
2017-03-14,29.780754025322448
2017-03-15,31.018321631368554
2017-03-16,32.0371053883134
2017-03-17,30.43362714885242
2017-03-20,30.229549708054062
2017-03-21,29.34732539926368
2017-03-22,29.963088194579555
2017-03-23,29.96794956890812
2017-03-24,30.373401057847047
2017-03-27,30.11285139192039
2017-03-28,29.432822171667045
2017-03-29,28.876873968770465
2017-03-30,27.919230554096465
2017-03-31,27.154142441571548
2017-04-03,26.28764111309177
2017-04-04,25.696073964311772
2017-04-05,25.08650748200164
2017-04-06,25.30731519526729
2017-04-07,25.507993170219518
2017-04-10,25.731892960554024
2017-04-11,26.40918354434275
2017-04-12,26.36557093533427
2017-04-13,25.917491515728496
2017-04-14,27.214484761059378
2017-04-17,27.76542050155272
2017-04-18,27.860895763079306
2017-04-19,27.913926859027733
2017-04-20,28.094853201507615
2017-04-21,27.9720246153677
2017-04-24,28.053303027017908
2017-04-25,28.365995078436995
2017-04-26,27.91730809452735
2017-04-27,26.93138661435858
2017-04-28,25.72859909344921
2017-05-01,26.23918520659833
2017-05-02,25.341113579651964
2017-05-03,25.604353481553122
2017-05-04,24.962773234300453
2017-05-05,24.345915277196667
2017-05-08,23.965221986801815
2017-05-09,24.06980888796538
2017-05-10,23.397330624947703
2017-05-11,23.08295029001189
2017-05-12,23.07158133341122
2017-05-15,22.46575736981783
2017-05-16,23.186176593055812
2017-05-17,22.323775622538967
2017-05-18,22.218305214942472
2017-05-19,22.852209233246974
2017-05-22,22.19618569771224
2017-05-23,22.14424936965528
2017-05-24,22.21086323323453
2017-05-25,21.820901443646783
2017-05-26,21.785276733788923
2017-05-29,22.058267038804466
2017-05-30,21.833868704555382
2017-05-31,22.20658048598501
2017-06-01,22.401366721251758
2017-06-02,22.11695778063579
2017-06-05,22.67531916840864
2017-06-06,22.309561393526984
2017-06-07,22.73624681532646
2017-06-08,22.378346875431433
2017-06-09,22.224593171365417
2017-06-12,22.146686939571325
2017-06-13,22.31429203710755
2017-06-14,21.15952684587798
2017-06-15,21.375874888397387
2017-06-16,21.329218530545813
2017-06-19,21.46561339643107
2017-06-20,21.706364420058087
2017-06-21,21.89728337444394
2017-06-22,20.95084208060914
2017-06-23,20.467948201723654
2017-06-26,20.620226574603745
2017-06-27,20.712756337837877
2017-06-28,20.356823054909096
2017-06-29,20.692140897259513
2017-06-30,20.57701595531783
2017-07-03,20.984363347294853
2017-07-04,21.553332067118696
2017-07-05,21.68760313336565
2017-07-06,21.95651702799787
2017-07-07,21.665543029882915
2017-07-10,22.097597741992992
2017-07-11,22.2057773992186
2017-07-12,22.06359875424868
2017-07-13,21.48019014412443
2017-07-14,21.253095393834613
2017-07-17,20.741060169555194
2017-07-18,21.093796531890142
2017-07-19,21.670705012808845
2017-07-20,22.11459042207532
2017-07-21,23.3622994838945
2017-07-24,23.12806872508681
2017-07-25,23.436029603498557
2017-07-26,22.8351848329541
2017-07-27,22.7377827191265
2017-07-28,22.010726312302765
2017-07-31,22.289858653321872
2017-08-01,22.117482440059675
2017-08-02,21.139503322375038
2017-08-03,20.82417670326659
2017-08-04,21.665551546883318
2017-08-07,21.86412238207215
2017-08-08,22.23968599027218
2017-08-09,22.302990399985635
2017-08-10,22.215542908948848
2017-08-11,22.224828496224973
2017-08-14,22.347081980052966
2017-08-15,21.81485682494162
2017-08-16,22.186623988328353
2017-08-17,22.743922351377265
2017-08-18,22.647239684961193
2017-08-21,22.389238594428463
2017-08-22,22.02762334619034
2017-08-23,22.90050029912204
2017-08-24,22.674966701580185
2017-08-25,23.005657385119246
2017-08-28,22.91140580379626
2017-08-29,22.790361914359444
2017-08-30,22.41097921438006
2017-08-31,21.938263279937797
2017-09-01,22.300752406887977
2017-09-04,21.819475443221137
2017-09-05,22.044760076535173
2017-09-06,22.090475172405817
2017-09-07,22.461776730632053
2017-09-08,22.163376906078486
2017-09-11,22.699220458494185
2017-09-12,22.630352312195157
2017-09-13,23.962927059649886
2017-09-14,23.126822521174073
2017-09-15,24.400911154821664
2017-09-18,24.33483274889147
2017-09-19,24.456487050461977
2017-09-20,24.1346019153776
2017-09-21,23.315780325274964
2017-09-22,23.04744113239853
2017-09-25,22.86406614363289
2017-09-26,22.95811153354109
2017-09-27,23.534431042315582
2017-09-28,23.635365337702048
2017-09-29,23.745846260741033
2017-10-02,23.949717712301354
2017-10-03,23.04245463613072
2017-10-04,22.214773779366595
2017-10-05,21.49513118607952
2017-10-06,21.320540330228088
2017-10-09,20.460125780309976
2017-10-10,20.152813915335944
2017-10-11,19.555396253228036
2017-10-12,19.768283119422847
2017-10-13,19.961443642965378
2017-10-16,19.831040691445544
2017-10-17,19.01888866924543
2017-10-18,18.921115087157535
2017-10-19,19.060124465502717
2017-10-20,19.405328164540798
2017-10-23,20.171707807216986
2017-10-24,20.676876337006266
2017-10-25,20.753675768154725
2017-10-26,20.625100414403814
2017-10-27,20.291519667314404
2017-10-30,20.908734461146707
2017-10-31,20.98723446502029
2017-11-01,21.282624062701913
2017-11-02,21.009028014753202
2017-11-03,20.44354495098165
2017-11-06,20.265399427060903
2017-11-07,20.13199688873438
2017-11-08,20.218803219109716
2017-11-09,19.89420612095572
2017-11-10,19.906642661954095
2017-11-13,20.431827718849824
2017-11-14,19.69338781820549
2017-11-15,18.796750804508935
2017-11-16,19.321689021459072
2017-11-17,18.709524449133433
2017-11-20,18.55477797351161
2017-11-21,18.806780116237153
2017-11-22,18.78363552138889
2017-11-23,18.754703957697913
2017-11-24,18.786061767236184
2017-11-27,19.860285424772844
2017-11-28,20.65702644506722
2017-11-29,20.344990705258002
2017-11-30,20.823435042355833
2017-12-01,21.058385469523927
2017-12-04,21.050893045765648
2017-12-05,20.635249685223044
2017-12-06,20.84318211008753
2017-12-07,20.704553132165756
2017-12-08,20.533537517842785
2017-12-11,20.19068979703455
2017-12-12,20.64225190078013
2017-12-13,20.297290635307746
2017-12-14,19.96077537521027
2017-12-15,20.307604806709733
2017-12-18,20.2445911460144
2017-12-19,20.193751474835267
2017-12-20,20.660440588351033
2017-12-21,21.26919049304969
2017-12-22,20.29590996558923
2017-12-25,20.239873320620866
2017-12-26,19.62168986407972
2017-12-27,19.45651534894552
2017-12-28,19.455073411533476
2017-12-29,19.304890868063822
2018-01-01,18.87479969634687
2018-01-02,18.433660554252256
2018-01-03,18.73329412182256
2018-01-04,19.379506763188758
2018-01-05,18.520186770182587
2018-01-08,18.38825979009032
2018-01-09,18.68881288031443
2018-01-10,18.67677293071089
2018-01-11,18.225114953247267
2018-01-12,18.035476302424957
2018-01-15,18.15737683302225
2018-01-16,18.03615529130218
2018-01-17,18.018426293263907
2018-01-18,18.012156170272757
2018-01-19,17.80647142704429
2018-01-22,18.131305212113404
2018-01-23,17.9427604965827
2018-01-24,17.550678987329622
2018-01-25,18.436381566257786
2018-01-26,18.40615607141548
2018-01-29,17.3819499672974
2018-01-30,17.870856145432697
2018-01-31,18.372211166397154
2018-02-01,18.55971623340356
2018-02-02,18.82139190467173
2018-02-05,19.740775858627764
2018-02-06,19.327577427793813
2018-02-07,19.38588124275515
2018-02-08,20.247823310413374
2018-02-09,21.247107720314972
2018-02-12,21.077868563709746
2018-02-13,22.0346821175093
2018-02-14,22.429754880747428
2018-02-15,23.18323077812031
2018-02-16,23.58183155837348
2018-02-19,23.742944858341605
2018-02-20,24.930008534920535
2018-02-21,24.642975503291805
2018-02-22,25.700429302446274
2018-02-23,26.897034026739828
2018-02-26,27.71968517000799
2018-02-27,27.677941109992254
2018-02-28,27.829578885077495
2018-03-01,27.060281529734
2018-03-02,26.793598068793806
2018-03-05,27.16482107824447
2018-03-06,26.325581542264402
2018-03-07,26.15517914146595
2018-03-08,27.303122470357625
2018-03-09,27.212381412426186
2018-03-12,27.841726153286825
2018-03-13,28.19375349246614
2018-03-14,28.005220420701722
2018-03-15,27.91172466809667
2018-03-16,28.016686447005164
2018-03-19,26.779961072313586
2018-03-20,27.347007920158052
2018-03-21,27.277753849591207
2018-03-22,27.876809318833114
2018-03-23,28.118523536609818
2018-03-26,28.02000899248977
2018-03-27,28.144411368482494
2018-03-28,28.27146180328012
2018-03-29,29.20892216513329
2018-03-30,29.251475670673003
2018-04-02,29.440105567112923
2018-04-03,28.634441166249513
2018-04-04,28.606885028524392
2018-04-05,29.541213398041148
2018-04-06,29.824057663239806
2018-04-09,29.12379975400247
2018-04-10,28.507271896694157
2018-04-11,28.04709821766329
2018-04-12,28.674246169427324
2018-04-13,29.23596648933747
2018-04-16,27.094071071125875
2018-04-17,27.047509833778665
2018-04-18,27.137715115977972
2018-04-19,26.57007535782392
2018-04-20,26.34427111266185
2018-04-23,27.13083762448648
2018-04-24,27.378541536383953
2018-04-25,27.08064304387045
2018-04-26,26.971043766186053
2018-04-27,26.837874351370075
2018-04-30,27.007241789849317
2018-05-01,26.17112885983617
2018-05-02,25.789425399304914
2018-05-03,26.386889854343732
2018-05-04,26.34666639585876
2018-05-07,25.859484622943253
2018-05-08,25.404404648649212
2018-05-09,25.813305670783635
2018-05-10,25.522181949918178
2018-05-11,25.81321886686584
2018-05-14,25.46081813996251
2018-05-15,24.836187116714903
2018-05-16,24.972262857103107
2018-05-17,24.920557832789047
2018-05-18,25.3017371436077
2018-05-21,25.8017048435951
2018-05-22,25.600772982838894
2018-05-23,25.80040574085457
2018-05-24,25.58208170344573
2018-05-25,25.94391726726712
2018-05-28,26.079717685324606
2018-05-29,25.725379002226244
2018-05-30,25.32904581381395
2018-05-31,25.481425343168645
2018-06-01,26.144741430449628
2018-06-04,26.67146310125938
2018-06-05,26.124594740340232
2018-06-06,25.6483410797227
2018-06-07,25.26271760489434
2018-06-08,24.934468539382422
2018-06-11,23.957272693141086
2018-06-12,24.38004962159745
2018-06-13,24.138022506705855
2018-06-14,24.387006722981994
2018-06-15,24.219620622019047
2018-06-18,24.20916131902649
2018-06-19,23.847958222583852
2018-06-20,23.83487834075432
2018-06-21,23.38313940971467
2018-06-22,23.374137133448123
2018-06-25,24.139109210691498
2018-06-26,24.419597201099528
2018-06-27,24.5786325488737
2018-06-28,23.87553572078045
2018-06-29,24.177816942833207
2018-07-02,24.53645037662424
2018-07-03,24.68384275437302
2018-07-04,24.80258247277462
2018-07-05,24.727883156565728
2018-07-06,25.08634976344523
2018-07-09,25.872987127985837
2018-07-10,26.06416343560757
2018-07-11,25.51359320870929
2018-07-12,25.016812507249007
2018-07-13,25.422499475034797
2018-07-16,24.889942327188017
2018-07-17,25.00238073747708
2018-07-18,24.81447006180321
2018-07-19,24.23652462468235
2018-07-20,24.6872027415666
2018-07-23,25.076777754466043
2018-07-24,24.340153058791767
2018-07-25,24.601726201343872
2018-07-26,24.786094843196455
2018-07-27,25.24988003545482
2018-07-30,25.344785419588398
2018-07-31,26.156721405775812
2018-08-01,26.08571861388055
2018-08-02,25.93162515309913
2018-08-03,25.382134446310562
2018-08-06,24.86667315586584
2018-08-07,24.313095464348955
2018-08-08,24.432269462977658
2018-08-09,24.289547165028583
2018-08-10,24.46911243067043
2018-08-13,23.827123647984557
2018-08-14,23.383549117044833
2018-08-15,22.939707879429175
2018-08-16,24.065317746950846
2018-08-17,23.979353306092474
2018-08-20,23.946073054404195
2018-08-21,23.906994488719455
2018-08-22,24.741503712368768
2018-08-23,23.87867401997188
2018-08-24,23.848933624360654
2018-08-27,23.01247424639728
2018-08-28,21.837766064583256
2018-08-29,21.48869095783315
2018-08-30,21.68646987870052
2018-08-31,21.309938311027235
2018-09-03,21.498297746887157
2018-09-04,21.550429441901983
2018-09-05,21.486053292256184
2018-09-06,22.0953741094716
2018-09-07,21.808532763187
2018-09-10,21.993971042937293
2018-09-11,21.138339946332692
2018-09-12,21.186003202677114
2018-09-13,21.06776319550772
2018-09-14,20.527231761596326
2018-09-17,20.709920987729728
2018-09-18,20.37675776983876
2018-09-19,21.17159471290388
2018-09-20,20.06695045642318
2018-09-21,20.178591123611536
2018-09-24,20.19909877243127
2018-09-25,20.075896757602955
2018-09-26,19.844478030258287
2018-09-27,19.876006443078815
2018-09-28,20.34849227992592
2018-10-01,19.61339986927197
2018-10-02,19.269375296706638
2018-10-03,18.829676304341657
2018-10-04,18.3809634942418
2018-10-05,18.521770914249068
2018-10-08,18.765403157640595
2018-10-09,19.212721401027213
2018-10-10,19.472207461948138
2018-10-11,19.770493576158238
2018-10-12,19.165993985751875
2018-10-15,19.80474314550297
2018-10-16,19.71483006527496
2018-10-17,20.170496657634345
2018-10-18,19.569138310097006
2018-10-19,19.466700651922025
2018-10-22,19.87715929106612
2018-10-23,19.890880872043727
2018-10-24,19.56441412954224
2018-10-25,20.139144016558877
2018-10-26,19.62712483768262
2018-10-29,19.61974716029787
2018-10-30,19.900112987164846
2018-10-31,20.842734929047356
2018-11-01,20.634698597298254
2018-11-02,20.510835023595682
2018-11-05,20.31223006932243
2018-11-06,20.42082776044294
2018-11-07,20.688797150477065
2018-11-08,21.195143013219806
2018-11-09,21.553015640266054
2018-11-12,21.31954119617741
2018-11-13,21.706931410064733
2018-11-14,21.752407169154203
2018-11-15,22.114424718380043
2018-11-16,22.510796568744958
2018-11-19,23.336305895680052
2018-11-20,23.156297110779004
2018-11-21,22.881136956847744
2018-11-22,23.10955778227403
2018-11-23,23.72175930107509
2018-11-26,23.753914377237038
2018-11-27,24.418259871553087
2018-11-28,24.79445325008751
2018-11-29,24.68653589044209
2018-11-30,24.99692393013417
2018-12-03,24.76026497896809
2018-12-04,24.892715029232313
2018-12-05,24.31245234316859
2018-12-06,24.277751468166258
2018-12-07,24.820646633312098
2018-12-10,25.245911869327287
2018-12-11,25.595765179263523
2018-12-12,25.760431475920722
2018-12-13,25.853302002293564
2018-12-14,25.14293019218913
2018-12-17,25.03080836404743
2018-12-18,25.13366305267548
2018-12-19,24.520064534318465
2018-12-20,23.592846699190755
2018-12-21,24.189203265336392
2018-12-24,24.218133638506803
2018-12-25,24.33232441454675
2018-12-26,24.63407171964742
2018-12-27,24.108155189899364
2018-12-28,23.896412225684852
2018-12-31,24.703978659374044
2019-01-01,24.441069069195034
2019-01-02,24.300033341085456
2019-01-03,23.945760667825787
2019-01-04,23.55955345316293
2019-01-07,24.14263543296797
2019-01-08,22.86135868686341
2019-01-09,22.633843561819244
2019-01-10,22.748302338741837
2019-01-11,23.617209259135738
2019-01-14,23.03513572520593
2019-01-15,22.383134427909336
2019-01-16,21.964306920095538
2019-01-17,22.308422051558182
2019-01-18,22.371793960763625
2019-01-21,21.67302165055391
2019-01-22,21.722263202230963
2019-01-23,22.479821417289454
2019-01-24,22.61297214705699
2019-01-25,22.696853343204197
2019-01-28,22.811294779832494
2019-01-29,23.022433936946978
2019-01-30,22.38982401043791
2019-01-31,22.27728460090864
2019-02-01,22.19081991703832
2019-02-04,21.9571669975636
2019-02-05,22.29350911975753
2019-02-06,21.985688699511417
2019-02-07,21.81351158102594
2019-02-08,21.217361470933614
2019-02-11,21.39666679018145
2019-02-12,21.847282989212022
2019-02-13,21.675686964329525
2019-02-14,22.066638682183257
2019-02-15,21.996893052811142
2019-02-18,20.806191331235553
2019-02-19,20.784119322014817
2019-02-20,20.705360423774202
2019-02-21,20.753976538083307
2019-02-22,20.87170653703537
2019-02-25,20.560871752491952
2019-02-26,21.240371588220274
2019-02-27,21.210988451358993
2019-02-28,21.119390617904248
2019-03-01,21.470531021246327
2019-03-04,21.480907490129244
2019-03-05,22.732836310550624
2019-03-06,22.62955478418359
2019-03-07,22.807467222556593
2019-03-08,22.43551363155746
2019-03-11,22.871990570680616
2019-03-12,23.02991558336852
2019-03-13,22.860142913697533
2019-03-14,22.42628846158379
2019-03-15,21.789718268699
2019-03-18,21.993444078696196
2019-03-19,21.332697704417892
2019-03-20,21.958724841819922
2019-03-21,21.357347630461355
2019-03-22,21.275101370691317
2019-03-25,20.8671402705816
2019-03-26,20.883737673492046
2019-03-27,20.897501105226105
2019-03-28,21.10502104802076
2019-03-29,20.40814513639548
2019-04-01,20.068881601844815
2019-04-02,20.50448004552953
2019-04-03,20.805918799010794
2019-04-04,19.691823500168304
2019-04-05,19.85776340515582
2019-04-08,19.412277484754686
2019-04-09,19.16204812613114
2019-04-10,19.067664940050186
2019-04-11,19.73523457986264
2019-04-12,19.288145479093966
2019-04-15,18.701657365792805
2019-04-16,18.88966884712477
2019-04-17,18.87940839133229
2019-04-18,19.390013195683945
2019-04-19,19.24119008681389
2019-04-22,19.76324133755163
2019-04-23,19.771802525176483
2019-04-24,20.005297313504226
2019-04-25,20.73609905955265
2019-04-26,20.661313371349202
2019-04-29,21.14429570907638
2019-04-30,20.861721876264088
2019-05-01,20.968203216352695
2019-05-02,20.312365157357284
2019-05-03,20.089253417973833
2019-05-06,19.627505734327475
2019-05-07,20.164455102464405
2019-05-08,20.9540660514145
2019-05-09,20.792382072590325
2019-05-10,20.442522915010308
2019-05-13,19.860281637135877
2019-05-14,19.977943370412078
2019-05-15,19.71587349248994
2019-05-16,19.48023611301171
2019-05-17,20.194370461400815
2019-05-20,20.064323832360863
2019-05-21,20.327041969694296
2019-05-22,20.35230561160957
2019-05-23,19.754654558074527
2019-05-24,18.968652596335208
2019-05-27,19.175070216113344
2019-05-28,19.910704849629138
2019-05-29,20.05095425477287
2019-05-30,20.330272803305796
2019-05-31,19.93024748680553
2019-06-03,20.38275649753576
2019-06-04,20.839845934377365
2019-06-05,20.523929443712856
2019-06-06,20.77376792327344
2019-06-07,19.981754559120038
2019-06-10,20.304747963446665
2019-06-11,20.05159159307611
2019-06-12,19.517808050950745
2019-06-13,19.69331156418134
2019-06-14,18.940272863110525
2019-06-17,19.085223730290107
2019-06-18,18.61605546575082
2019-06-19,18.07294758632393
2019-06-20,18.098159540574493
2019-06-21,18.030779276605976
2019-06-24,18.62069972739674
2019-06-25,18.101975035753533
2019-06-26,18.660566554480287
2019-06-27,18.1996844466453
2019-06-28,18.573771672459554
2019-07-01,19.033715622484756
2019-07-02,19.170522596200705
2019-07-03,18.840509809016286
2019-07-04,18.219742220067786
2019-07-05,17.453627762178932
2019-07-08,18.182527460549917
2019-07-09,18.06525486785684
2019-07-10,17.631890938733008
2019-07-11,17.194324011536285
2019-07-12,17.25936254879013
2019-07-15,17.11103345737875
2019-07-16,16.40328250944228
2019-07-17,16.72019386957712
2019-07-18,16.845394577510085
2019-07-19,17.54410383850523
2019-07-22,17.99230959431632
2019-07-23,16.805582157010104
2019-07-24,17.340188581409365
2019-07-25,17.80935589339976
2019-07-26,17.52385057150237
2019-07-29,17.35880462108597
